,Date,Open,High,Low,Close,Adj Close,Volume,3day_before_change
253,2020-05-25,131.3299985,131.74999599999998,122.35499949999999,127.744999,127.744999,4678800.0,1.0471643120839509
254,2020-05-28,128.3899995,136.779999,128.2199975,133.770004,133.770004,6605350.0,1.1022650264703588
255,2020-05-31,147.16000350000002,151.29000100000002,140.73950200000002,147.449997,147.449997,7208000.0,0.9656380754848936
256,2020-06-03,144.8100026666667,148.05333433333334,138.33999633333335,142.38333133333333,142.38333133333333,7044200.0,1.0291934570412284
257,2020-06-06,136.990005,147.070007,135.419998,146.53999299999998,146.53999299999998,4928400.0,0.9982940174791284
258,2020-06-09,144.97000133333333,149.99666833333333,142.763331,146.28999833333333,146.28999833333333,4677133.333333333,1.0294620802226409
259,2020-06-12,152.059998,155.139999,146.279999,150.600006,150.600006,3983600.0,1.078906579414966
260,2020-06-15,161.363337,165.54933166666666,157.32566866666664,162.48333733333334,162.48333733333334,6652000.0,0.9961636876521403
261,2020-06-18,162.39000700000003,164.300003,160.205002,161.8600005,161.8600005,10061100.0,1.0351538519858092
262,2020-06-21,167.33499899999998,170.5250015,164.440002,167.550003,167.550003,5900700.0,1.0144036424358245
263,2020-06-24,167.0600026666667,174.15367133333334,163.19333400000002,169.96333333333334,169.96333333333334,5827200.0,1.0100413697071917
264,2020-06-27,176.240005,177.0,166.613007,171.669998,171.669998,5126900.0,1.05271747211958
265,2020-06-30,174.86933399999998,184.78333533333333,173.02833533333333,180.72000633333334,180.72000633333334,6819333.333333333,
266,2020-07-03,,,,,,,
267,2020-07-06,196.26999899999998,202.88333133333333,193.28833533333332,198.25333666666666,198.25333666666666,6311300.0,1.0656314947940095
268,2020-07-09,212.01499950000002,215.199997,205.369995,211.2649995,211.2649995,7525550.0,0.9146096085830819
269,2020-07-12,201.2549975,204.3895035,183.3199995,193.2249985,193.2249985,8439550.0,1.0022167792469496
270,2020-07-15,191.67666633333332,195.17999766666665,187.73399866666668,193.65333566666666,193.65333566666666,4101066.6666666665,1.043049448668848
271,2020-07-18,197.899994,202.91000400000001,196.580002,201.990005,201.990005,4309000.0,0.9959238659688466
272,2020-07-21,203.06333400000003,206.05666600000004,198.0773366666667,201.16666666666666,201.16666666666666,3423166.6666666665,0.9492129096934548
273,2020-07-24,193.0,194.740005,186.770004,190.949997,190.949997,3984200.0,1.0511477759628698
274,2020-07-27,195.506668,203.46333333333334,194.150004,200.71666466666667,200.71666466666667,3115500.0,1.0730798180494543
275,2020-07-30,211.495003,216.34999850000003,207.6729965,215.385002,215.385002,3733050.0,1.0538338040826076
276,2020-08-02,221.95999899999998,228.370003,219.7850035,226.97999600000003,226.97999600000003,2902650.0,0.9493641192944597
277,2020-08-05,223.20666500000002,224.58333333333334,212.09666466666667,215.48666400000002,215.48666400000002,4047200.0,0.9206138390076891
278,2020-08-08,206.360001,207.597,193.600006,198.380005,198.380005,5006500.0,0.9821218541320902
279,2020-08-11,194.79333,200.19000233333335,191.37333166666667,194.83333833333333,194.83333833333333,4375900.0,1.0250299497426019
280,2020-08-14,201.354996,204.46000700000002,197.21000700000002,199.71000700000002,199.71000700000002,1952600.0,1.0438135013768572
281,2020-08-17,208.54667133333336,211.843333,204.999334,208.46000166666667,208.46000166666667,2411733.3333333335,1.0185646781271813
282,2020-08-20,210.95500149999998,215.949997,207.720001,212.3299945,212.3299945,2662500.0,0.9644892657876464
283,2020-08-23,208.015007,209.470001,200.281998,204.7900005,204.7900005,2675000.0,1.0489119120833248
284,2020-08-26,213.736664,220.04832966666666,210.531667,214.80667100000002,214.80667100000002,3155400.0,1.0381428051645565
285,2020-08-29,218.669006,224.13999900000002,215.51499900000002,223.0,223.0,3933300.0,1.1598953467862483
286,2020-09-01,257.336665,271.1900023333333,237.760666,258.6566623333334,258.6566623333334,25957233.333333332,0.8360890187367517
287,2020-09-04,233.770004,234.940002,205.25,216.25999500000003,216.25999500000003,26988700.0,0.9650883373043636
288,2020-09-07,208.125,215.1949995,204.03499599999998,208.709999,208.709999,11469650.0,0.9675866056613799
289,2020-09-10,211.07199849999998,212.955002,198.5930025,201.9449995,201.9449995,7115300.0,1.0026740003532497
290,2020-09-13,203.2400055,205.96099850000002,197.96499599999999,202.4850005,202.4850005,4843300.0,0.9634623034707205
291,2020-09-16,195.44333400000002,198.20167033333334,190.09333333333333,195.086665,195.086665,6075533.333333333,1.0509175704039022
292,2020-09-19,190.33999599999999,205.100006,189.253998,205.020004,205.020004,6454200.0,1.0202256735233828
293,2020-09-22,208.85999600000002,213.77333566666667,202.47166966666668,209.16667166666664,209.16667166666664,5899733.333333333,1.0152669127824643
294,2020-09-25,206.440002,213.11000099999998,204.66000400000001,212.36000099999998,212.36000099999998,3449700.0,1.0034140045045488
295,2020-09-28,213.63999950000002,216.9100035,210.86749300000002,213.08499899999998,213.08499899999998,3585100.0,0.0
